start	end	text
1852780	1858840	It suggests that the stochastic parrot argument is actually punishing AI for being too efficient?
1859200	1862640	It suggests we are mistaking fluency for lack of thought.
1862860	1866680	We're mistaking the compiled executable for a dumb parrot.
1866680	1872080	So does this mean the author thinks AI is perfect, that there's no problem here?
1872140	1882120	Because I have definitely seen these models make some pretty stupid non-human mistakes, hallucinations, making up facts, getting basic logic wrong.
1882120	1884200	And the source material absolutely admits that.
1884340	1885840	It's not an AI hype piece.
1885980	1887360	It's not saying AI is perfect.
1887480	1889820	It's saying we are diagnosing the problem wrong.
1890180	1892220	The problem isn't a lack of system two.
1892780	1896320	The problem is a lack of dynamic regulation of resolution.
1896680	1899100	Okay, bring that back to the commuter example for me.
1899340	1900840	Think about our commuter again.
1901520	1905980	When the subway entrance is closed, the commuter snaps out of it.
1905980	1911180	They have an internal trigger, a feeling of surprise, of confusion that says,
1911560	1914120	Hey, the autopilot is failing.
1914640	1917400	Promote these aspects to system two immediately.
1917540	1918220	Open the aperture.
1918580	1920760	We need 4K resolution right now.
1921220	1923280	The 240p stream is not working.
1923720	1924100	Correct.
1924640	1927260	Humans have what the author calls endogenous control.
1927680	1929600	We can self-regulate our resolution.
1929880	1931200	We know when we are confused.
1931600	1934480	We feel it when a situation is weird or unexpected.
1934480	1936340	And AI doesn't have that feeling.
1937280	1938500	Currently, not really.
1938700	1940260	AI is kind of stuck in one gear.
1940720	1944760	It generates the answer to a complex physics riddle with the same resolution
1944760	1948680	and the same level of confidence that it generates a poem about a cat
1948680	1950420	or a simple coding solution.
1950720	1952040	It doesn't have that internal,
1952500	1953480	Wait a minute, this is tricky.
1953640	1957060	I need to slow down and unpack my compressed reasoning trigger.
1957500	1961720	So it's like a driver who is on autopilot and keeps driving at 60 miles per hour
1961720	1963200	even though the bridge ahead is out
1963200	1965640	because it doesn't have the internal mechanism to say
1965640	1968340	situation changed, disengage autopilot.
1968900	1969980	That is the perfect analogy.
1970180	1972220	It lacks the metacognitive layer.
1972380	1973600	It doesn't know what it doesn't know.
1973900	1975740	It doesn't know when to widen the aperture.
1976060	1978200	It's not that it can't reason in 4K.
1978420	1981640	It's that it doesn't know when to stop streaming in 240p.
1981840	1983500	That is such a crucial distinction.
1984020	1988000	It completely shifts the goalpost for AI research, doesn't it?
1988000	1993940	We don't need to build a logic module and try to bolt it onto the language module.
1994300	1996620	We need to teach the system introspection.
1997060	1997340	Yes.
1998020	2000560	We need to teach it to recognize its own uncertainty.
2001020	2005600	We need systems that can say, I don't know, or let me think about that,
2005700	2008960	or let me expand my search and double check my work.
2008960	2012640	The next breakthrough in AI won't be about getting faster.
2013180	2015940	It will be about learning how and when to slow down.
2016300	2017340	The ability to slow down.
2017420	2017960	That's poetic.
2018280	2018720	It is.
2018820	2024860	It's about restoring the ability to access the source code when the compiled code fails you.
2025020	2026920	I want to play devil's advocate for a second here
2026920	2030260	because the source material anticipates some objections,
2030640	2033320	and I think the listeners might be screaming at their advices right now
2033320	2035000	about one specific thing.
2035060	2035820	Lay it on me.
2035880	2036360	I'm ready.
2036360	2041580	We are saying all this system one stuff is just learned expertise.
2042160	2044280	It's just relegated system two.
2044880	2046380	But what about reflexes?
2046820	2049980	If I hear a loud bang right behind me, I duck.
2050440	2053500	If I touch a hot stove, I pull my hand away instantly.
2054180	2055180	I didn't learn that.
2055340	2058680	I didn't sit in a classroom and study loud bang theory.
2058860	2059640	Loud bang theory?
2059740	2061100	No, you definitely didn't.
2061180	2062340	That wasn't compressed reasoning.
2062440	2063460	That was just hardwired.
2063640	2065540	I was born with that program.
2065540	2070660	So doesn't that prove there is a separate fast brain, a lizard brain?
2070840	2074780	This is the innate automaticity objection, and you are absolutely right.
2074860	2076140	The source acknowledges this.
2076380	2078820	There is such a thing as hardwired automaticity.
2079060	2080820	Evolution gave you reflexes.
2080980	2082460	That was never a system two.
2082760	2084620	It's not a reduction sauce you cooked up.
2084620	2087620	It's just raw ingredients you were born with.
2088100	2089220	So doesn't that break the theory?
2089420	2092360	Doesn't that prove there are two systems, one learned and one innate?
2092580	2096640	The author argues, no, it doesn't break the theory for the purposes of this discussion.
2096900	2097680	And here's why.
2098180	2103120	The things we actually care about when we talk about intelligence, math, language, logic,
2103320	2109160	strategy, chess, driving a car, diagnosing a disease, all of that stuff is relegated automaticity.
2109160	2110360	Ah, I see.
2110760	2112580	No one is born playing chess.
2112940	2115920	No one is born speaking French fluently.
2116080	2116600	Exactly.
2116900	2121440	No one is born knowing how to navigate a subway system or write a podcast script.
2121620	2127160	All the stuff that makes us smart, all the complex cognitive stuff we're trying to replicate
2127160	2132500	in AI was learned through a process of moving from high resolution to low resolution.
2133240	2137340	So for the context of intelligence and AI, the hardwired stuff is less relevant.
2137720	2139960	The debate is about the learned capabilities.
2140420	2140740	Got it.
2140960	2147280	So we're distinguishing between biological reflexes, which are hardware, and cognitive intuition,
2147560	2149940	which is software we wrote ourselves over time.
2150140	2150660	Precisely.
2150900	2153620	The theory of aspect relegation applies to the software.
2153620	2157360	Okay, there's another objection here about metacognition, which we touched on.
2157500	2158940	The idea of waking up.
2159240	2160080	How do we do that?
2160160	2160940	What does that trigger?
2161200	2162140	This is the big mystery.
2162400	2167300	The paper identifies this as the open problem for cognitive science and for AI.
2168240	2171000	Humans have this incredibly rich set of triggers.
2172080	2176100	Anxiety, surprise, cognitive dissonance.
2176260	2180560	That feeling you get in your stomach when something just isn't right, when the story doesn't add up.
2180780	2181040	Right.
2181040	2187860	When you are driving and it suddenly starts raining really hard, you feel a physical tension.
2188160	2189820	That effort signal kicks in.
2189980	2194600	It forces you to grip the wheel, to pay more attention, to wake up from autopilot.
2194960	2199660	And an AI, well, an AI doesn't have anxiety, doesn't get that stomach feeling.
2199800	2200400	Not yet.
2200740	2208120	The paper suggests that feeling effort or feeling confusion is the very mechanism that regulates our mental resolution.
2208120	2214160	And since AI doesn't feel, in a biological sense, it doesn't know when to switch modes.
2214640	2218900	So maybe the future of AI is we need to give it anxiety.
2219360	2220760	That sounds like a terrible idea.
2221080	2222520	In a functional sense, maybe.
2222640	2229620	It needs an internal signal that says my current model of the world isn't matching the data coming in, error wake up, increase resolution.
2229620	2232700	That is both terrifying and kind of amazing.
2233020	2239680	The idea that Marvin the paranoid android from Hitchhiker's Guide might actually be the peak of AI evolution.
2239740	2244560	It might be a necessary component for true, robust intelligence, a little bit of self-doubt.
2244780	2246340	Okay, so let's bring this all home.
2246760	2249200	What does this all mean for us, for the listener?
2249200	2252140	We've dismantled the two-brain theory.
2252600	2257000	We've realized our intuition is just zipped files of our own past work.
2257400	2259880	We've realized AI might need anxiety.
2260560	2263280	How does this change how I go about my Tuesday?
2263680	2265300	I think there are two big practical takeaways.
2265520	2269860	The first is about re-evaluating what we call lazy thinking.
2269860	2273240	We are so hard on ourselves for being on autopilot.
2273380	2280820	We read all these mindfulness books, and we think we should be present and logical and in system, too, 100% of the time.
2280960	2281400	We do.
2281880	2285220	But the source argues this is just cognitive economy.
2285560	2286740	It is adaptive.
2287100	2288080	It is smart.
2288260	2295960	If you tried to walk to the subway in high-resolution mode every day, thinking about every muscle movement, every single paver on the sidewalk,
2295960	2300000	you would collapse from exhaustion before you even got to the corner.
2300160	2301740	You would completely crash the system.
2301860	2302940	You have to relegate.
2303140	2303840	You have to compress.
2304720	2312620	Being on autopilot for the routine stuff is what allows you to have the bandwidth, the 4K streaming capability for the important stuff.
2313140	2315740	You shouldn't try to be in system two all the time.
2315860	2316860	That's not being smart.
2317000	2319080	That's being profoundly inefficient.
2319600	2321000	So embrace the blur.
2321540	2325140	It's okay to watch the movie in 240p if it's a boring scene.
2325400	2325880	Exactly.
2326480	2328120	Save the 4K for the climax.
2328840	2332240	Save your mental bandwidth for the decisions that actually matter.
2332240	2333740	And the second takeaway.
2334120	2334580	What's that?
2335120	2338040	It's about moving away from this binary thinking.
2338260	2342880	Stop thinking fast versus slow or logic versus emotion.
2343060	2343400	Yes.
2344000	2348220	Stop asking, am I being emotional or am I being rational right now?
2348720	2352000	Start asking, what resolution does this problem require?
2352580	2353380	It's a continuum.
2353700	2354840	It's a sliding scale.
2354840	2356760	It's a dial, not a switch.
2357000	2358940	That is so much more helpful.
2359340	2361120	Sometimes I feel like I need to be logical.
2361120	2369440	But maybe I just need to turn up the dial a little bit, zoom in on one or two details, not try to flip a switch to a different brain.
2369440	2371080	And it helps with learning, too.
2371080	2375680	When you are learning something new, you have to accept that you must be in high resolution.
2375880	2376680	It will feel hard.
2376820	2377640	It will feel slow.
2377800	2379520	It will feel deeply uncomfortable.
2379840	2380720	That's the grind.
2381200	2382900	That feeling of incompetence.
2382900	2384280	That's the grind.
2384280	2387660	But knowing this theory, you can reframe it.
2388080	2388920	I'm not dumb.
2389180	2390760	I'm just writing the source code.
2391920	2394860	Eventually, with enough practice, it will compile.
2395560	2397520	Eventually, it will become effortless.
2397520	2400240	But you can't skip the coding phase.
2400760	2403280	You can't just download the compiled file.
2403440	2405960	You can't have the intuition without putting in the work first.
2406120	2409500	You can't have the reduction sauce without the long simmer.
2410140	2410620	Exactly.
2411080	2417640	As we wrap up, I want to leave the listeners with a final thought from the source material that really, really twisted my brain.
2418480	2421080	It's about the nature of consciousness itself.
2421220	2422020	Oh, yes.
2422540	2424180	This is the provocative end note.
2424300	2426740	This is the real philosophical twist at the end.
2426740	2437380	The source suggests that system two, that conscious, deliberative, hard thinking that we prize so much, the thing we think makes us human, isn't actually the superior mode of thinking.
2437580	2438540	It's not the goal.
2438820	2441740	It argues that consciousness is just the training mode.
2442060	2448080	It implies that conscious thought is the clumsy, inefficient state of not having mastered a subject yet.
2448420	2449660	Just think about that for a second.
2449660	2460120	When you are perfect at something like walking or speaking your native language or a musician playing a song they've practiced 10,000 times, you are unconscious of it.
2460620	2461320	You just do it.
2461320	2468820	It's only when you are bad at it or learning it or fixing a mistake that you have to become conscious and deliberate.
2469540	2482220	So if we follow that logic to its absolute limit, a perfect mind, a mind that had mastered everything, a godlike intelligence would be entirely unconscious.
2482220	2491520	It would be pure automaticity, pure, effortless, relegated system one, no inner monologue, no feeling of effort.
2491860	2496760	It completely questions our entire assumption that consciousness is the pinnacle of evolution.
2497520	2505240	Maybe consciousness is just the scaffolding we use to build our habits and our expertise, and once the building is done, we are supposed to take the scaffolding down.
2505460	2508620	Maybe the goal of all our thinking is to finally be able to stop thinking.
2508620	2513620	That is a thought worth meditating on, or perhaps not meditating on.
2513680	2520280	Well, on that absolute existential cliffhanger, I'm going to go relegate some aspects of my commute home.
2520540	2522100	I'm going to try to enjoy the blur.
2522360	2523460	Try not to overthink it.
2523720	2525440	Thanks for listening to The Deep Dive.
2525580	2526500	We'll catch you next time.
